ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
301101.SZ,20260313,2.2199,5.5412,,733907.0682,
605337.SH,20260313,0.9445,2.4304,,446277.0003,
300239.SZ,20260313,1.6122,2.2076,,353196.7201,
601333.SH,20260313,0.9767,1.8263,,2238397.692,
688678.SH,20260313,5.0226,7.5333,,725303.7686,
301391.SZ,20260313,3.6796,10.1304,,730568.8818,
300583.SZ,20260313,2.2339,4.1722,,282466.4656,
300636.SZ,20260313,1.3101,1.6462,,341000.6139,
002952.SZ,20260313,11.2039,28.005,,446347.44,
601969.SH,20260313,6.7391,30.186,,2701059.4544,
000411.SZ,20260313,1.019,2.0595,,650310.4259,
603238.SH,20260313,0.7031,1.7618,,310818.259,
603386.SH,20260313,1.8658,4.3857,,460441.1322,
300456.SZ,20260313,4.7288,5.1118,,3516819.6826,
000657.SZ,20260313,8.4855,13.7861,,12776134.8708,
600486.SH,20260313,1.8418,3.1506,,3404732.4612,
002513.SZ,20260313,8.3864,9.9518,,274559.1979,
300682.SZ,20260313,4.9974,8.2132,,1994736.2689,
002714.SZ,20260313,0.988,1.5536,,28743740.2926,
688419.SH,20260313,2.9372,5.68,,539538.361,
300225.SZ,20260313,3.935,4.6191,,261010.8449,
300988.SZ,20260313,9.0993,14.9885,,405178.767,
002494.SZ,20260313,3.4948,3.9059,,218085.595,
601512.SH,20260313,0.2179,1.1468,,1390969.92,
688571.SH,20260313,1.4718,4.1435,,346971.6326,
002575.SZ,20260313,16.9983,18.6018,,487651.5,
600650.SH,20260313,1.0482,2.3718,,799834.6552,
300157.SZ,20260313,15.676,18.8611,,557159.9655,
600651.SH,20260313,0.6057,1.7002,,1822609.3669,
605033.SH,20260313,4.4306,16.26,,316097.6,
000816.SZ,20260313,8.4488,11.3769,,546971.0342,
300538.SZ,20260313,2.4559,3.0393,,287795.1825,
300766.SZ,20260313,8.9738,9.6745,,1607421.0105,
688021.SH,20260313,7.0123,11.7431,,213041.443,
001210.SZ,20260313,3.7275,4.9905,,359571.4661,
688468.SH,20260313,0.7159,1.1377,,302435.432,
600663.SH,20260313,0.3512,1.3804,,4007982.3285,
002552.SZ,20260313,1.0342,2.8462,,733680.2609,
688401.SH,20260313,1.3273,2.1906,,986657.1557,
300226.SZ,20260313,3.4651,4.7075,,881583.4533,
300627.SZ,20260313,1.1454,1.5393,,2806845.3727,
600082.SH,20260313,1.8722,2.6648,,247462.3614,
603958.SH,20260313,5.1698,14.1647,,440913.6,
301429.SZ,20260313,3.0935,3.8732,,248853.1,
605180.SH,20260313,0.9485,3.2992,,268034.0,
002103.SZ,20260313,1.4149,1.7556,,472831.5634,
300609.SZ,20260313,5.6921,6.6984,,435774.996,
920003.BJ,20260313,1.4839,1.4839,,196990.2866,
002479.SZ,20260313,2.1711,3.3435,,481805.0,
301270.SZ,20260313,2.1826,2.6784,,359400.0,
601900.SH,20260313,1.1633,3.1073,,1232112.2213,
600906.SH,20260313,0.9936,1.5992,,2183885.0,
000058.SZ,20260313,0.5873,2.0039,,1045289.3705,
600522.SH,20260313,3.8938,5.0361,,10153525.2147,
603185.SH,20260313,3.205,5.8319,,1730916.6163,
300725.SZ,20260313,2.2813,2.404,,877011.3361,
600753.SH,20260313,4.2662,7.3056,,290877.962,
002972.SZ,20260313,1.474,1.9956,,302836.8328,
300670.SZ,20260313,4.316,5.6127,,227865.8244,
000926.SZ,20260313,2.0153,2.5569,,360010.0389,
688651.SH,20260313,5.8442,5.8442,,335073.156,
603900.SH,20260313,1.8545,3.5462,,274371.072,
688697.SH,20260313,1.8504,4.7089,,737221.4086,
920026.BJ,20260313,0.9796,1.5672,,287434.5155,
603797.SH,20260313,1.1913,2.8081,,295798.4625,
603137.SH,20260313,2.9511,2.9511,,259033.6009,
688623.SH,20260313,2.76,2.76,,585985.8716,
688067.SH,20260313,1.7117,3.2639,,194888.0,
301260.SZ,20260313,1.1918,2.1757,,777238.3462,
603738.SH,20260313,8.3193,11.5779,,887927.1191,
002497.SZ,20260313,3.7789,4.0518,,2835303.7992,
002073.SZ,20260313,1.8826,2.1974,,794366.8835,
300252.SZ,20260313,4.3368,4.627,,938934.1366,
603928.SH,20260313,1.0364,3.1374,,409631.04,
301257.SZ,20260313,1.1195,1.9143,,489750.5692,
600843.SH,20260313,1.9073,2.4598,,770932.9649,
600135.SH,20260313,8.2346,15.1607,,588165.4462,
002239.SZ,20260313,2.2732,2.9661,,1058549.2848,
603668.SH,20260313,1.5939,2.4029,,690312.2663,
300227.SZ,20260313,7.3387,8.2103,,719698.5286,
002149.SZ,20260313,9.5398,14.0781,,2125196.7347,
600543.SH,20260313,1.5283,2.4147,,170514.72,
000908.SZ,20260313,0.0112,0.0151,,888572.0945,
300905.SZ,20260313,3.31,5.3389,,583046.2427,
605366.SH,20260313,6.9827,13.2496,,710830.2309,
688558.SH,20260313,0.7238,2.2338,,414744.0,
603007.SH,20260313,2.9591,2.9591,,642253.0693,
300189.SZ,20260313,23.7579,25.056,,845824.0,
002266.SZ,20260313,2.5352,4.8284,,2531346.63,
300623.SZ,20260313,1.4444,2.3165,,2498735.9968,
603062.SH,20260313,11.0378,12.6463,,607932.0,
300585.SZ,20260313,2.2162,3.7146,,281306.6665,
601717.SH,20260313,1.9354,3.0926,,4086780.4398,
603030.SH,20260313,1.4226,1.8738,,345036.5822,
300735.SZ,20260313,0.944,1.8583,,1755950.0564,
603202.SH,20260313,1.0098,1.0098,,1462560.0,
600699.SH,20260313,1.725,2.7841,,3945160.3123,
600538.SH,20260313,1.7243,1.9143,,320285.1906,
301318.SZ,20260313,0.9223,1.9273,,389796.0877,
300474.SZ,20260313,1.3111,1.6082,,3378210.6575,
301501.SZ,20260313,1.7226,1.7226,,583465.5,
300473.SZ,20260313,4.2477,5.4862,,625037.8265,
600727.SH,20260313,7.7835,11.8356,,437138.2526,
002871.SZ,20260313,2.1781,3.0165,,479026.0132,
301373.SZ,20260313,24.0745,25.5138,,744227.0164,
600846.SH,20260313,0.6439,1.4652,,860921.369,
600928.SH,20260313,0.7093,2.6566,,1666666.6669,
920974.BJ,20260313,2.6191,3.0137,,143980.2,
002902.SZ,20260313,8.8436,10.1767,,518900.0089,
301019.SZ,20260313,1.1832,1.5242,,362919.4602,
300640.SZ,20260313,3.7351,4.3608,,229202.1557,
002460.SZ,20260313,4.4333,4.9663,,14683150.9112,
002520.SZ,20260313,4.179,5.5622,,495912.058,
688111.SH,20260313,1.0163,2.3498,,12917424.6171,
600905.SH,20260313,1.7587,3.7694,,12664329.0129,
600346.SH,20260313,1.1253,4.4982,,16161773.1087,
920870.BJ,20260313,4.483,7.927,,217348.0,
603577.SH,20260313,3.4692,8.7171,,383566.3221,
920016.BJ,20260313,1.4603,1.631,,148036.2495,
300022.SZ,20260313,2.0185,2.7884,,397369.2655,
603073.SH,20260313,4.9731,5.3628,,246268.0,
301013.SZ,20260313,3.3267,3.6519,,546491.2649,
920964.BJ,20260313,1.3484,1.4827,,174486.944,
300354.SZ,20260313,1.4311,1.7811,,535299.1779,
600455.SH,20260313,2.0459,2.5767,,179192.002,
600525.SH,20260313,2.761,3.9585,,739835.6653,
600380.SH,20260313,0.6587,1.2905,,2048987.7923,
603191.SH,20260313,5.7468,9.5663,,829861.0671,
300633.SZ,20260313,0.6294,0.7077,,1131542.9391,
002500.SZ,20260313,0.6077,1.1587,,2100016.355,
002312.SZ,20260313,7.7608,14.0739,,2516316.4223,
688592.SH,20260313,2.008,2.008,,369957.9032,
920415.BJ,20260313,1.0444,1.4433,,198542.7311,
301320.SZ,20260313,3.9114,3.9114,,325615.89,
601330.SH,20260313,11.9321,37.98,,1256053.1576,
603365.SH,20260313,0.4878,1.2111,,547567.2818,
603281.SH,20260313,1.4861,2.1576,,1206986.6688,
300005.SZ,20260313,2.7635,3.7207,,1286670.3828,
002938.SZ,20260313,1.5546,5.6812,,11852194.8448,
002659.SZ,20260313,1.5552,2.2218,,336233.5758,
002883.SZ,20260313,2.2301,3.4963,,160841.881,
300713.SZ,20260313,4.6248,6.4631,,301252.0974,
603610.SH,20260313,1.4128,3.2563,,702453.3258,
301512.SZ,20260313,2.5849,3.6813,,259466.991,
920748.BJ,20260313,2.9063,7.4971,,302816.04,
688139.SH,20260313,1.4887,2.8062,,1012777.3504,
002521.SZ,20260313,0.68,0.7971,,453649.4505,
603358.SH,20260313,1.1889,3.1304,,2278253.9186,
300731.SZ,20260313,12.1245,15.1787,,907950.0347,
000910.SZ,20260313,0.6141,1.1469,,409453.33,
002933.SZ,20260313,4.143,6.6724,,401806.4,
600867.SH,20260313,1.511,2.5854,,1766605.6318,
603395.SH,20260313,20.798,20.798,,858000.0,
688027.SH,20260313,5.5388,7.2653,,6799112.1661,
603429.SH,20260313,1.2895,2.1875,,475183.8313,
300917.SZ,20260313,3.7804,8.4954,,587951.0,
301266.SZ,20260313,4.2512,9.6512,,542528.5183,
688399.SH,20260313,1.6278,2.716,,533675.7607,
603737.SH,20260313,0.8407,2.5488,,3682447.0077,
601158.SH,20260313,0.288,2.5181,,2236810.7539,
603897.SH,20260313,6.2037,14.8929,,653781.8017,
600539.SH,20260313,3.2167,5.3581,,278070.0,
001299.SZ,20260313,2.5744,8.6104,,338723.494,
002406.SZ,20260313,2.6372,2.9198,,568845.3389,
300121.SZ,20260313,6.652,9.6284,,626889.4467,
003011.SZ,20260313,2.9489,3.8646,,269524.5,
688334.SH,20260313,3.8126,5.983,,739529.6326,
000021.SZ,20260313,5.2887,8.0463,,4859636.1617,
688371.SH,20260313,0.6308,1.5638,,688724.7469,
603360.SH,20260313,0.9535,2.1566,,1852424.6444,
002928.SZ,20260313,2.1223,3.8642,,1190042.8831,
688515.SH,20260313,5.9258,6.6723,,1033600.0,
000875.SZ,20260313,4.7459,6.7357,,2905443.7714,
600521.SH,20260313,0.8157,1.3511,,2370150.1313,
300215.SZ,20260313,6.5439,10.8267,,732614.1149,
001306.SZ,20260313,3.2627,3.2627,,449758.8936,
300884.SZ,20260313,4.0033,4.9609,,375463.1108,
688488.SH,20260313,2.0008,3.6229,,674514.8412,
002663.SZ,20260313,3.0717,3.717,,398093.5964,
600221.SH,20260313,1.0622,1.8356,,6698423.0429,
002572.SZ,20260313,1.6436,1.9547,,1264480.9263,
002112.SZ,20260313,25.5802,35.0399,,742387.3558,
600187.SH,20260313,1.7964,2.2827,,330825.1261,
002759.SZ,20260313,12.1452,14.8917,,1844586.6038,
000716.SZ,20260313,0.9351,1.46,,430649.6766,
603519.SH,20260313,1.3199,2.7748,,365934.4508,
300925.SZ,20260313,1.9923,2.2863,,841555.659,
688627.SH,20260313,3.0434,3.0434,,2178722.399,
601921.SH,20260313,0.3296,1.7347,,1753333.3339,
002925.SZ,20260313,1.3249,3.9457,,1690726.8951,
002123.SZ,20260313,2.0469,2.1306,,861801.1013,
603799.SH,20260313,2.3233,2.932,,12675829.8625,
001360.SZ,20260313,5.1249,5.2935,,465120.0,
002049.SZ,20260313,1.4889,2.0121,,6265132.2207,
301300.SZ,20260313,2.8818,4.8387,,307439.344,
000565.SZ,20260313,3.1664,5.3259,,356412.8048,
605138.SH,20260313,0.4894,2.0345,,401678.12,
605365.SH,20260313,1.6603,9.8993,,1021094.1898,
002434.SZ,20260313,1.2157,2.4642,,1145899.8,
000523.SZ,20260313,1.8512,2.5644,,671781.4567,
002530.SZ,20260313,2.4011,3.0902,,740238.2663,
688219.SH,20260313,1.281,2.1853,,634238.4,
688575.SH,20260313,0.873,1.5593,,822227.7637,
301638.SZ,20260313,32.5508,32.5508,,10130365.6328,
688186.SH,20260313,5.9198,7.4565,,750309.0273,
603226.SH,20260313,1.5435,5.469,,1386417.903,
300986.SZ,20260313,7.1914,12.5409,,1063304.8295,
603312.SH,20260313,6.2436,6.2436,,783517.5515,
000430.SZ,20260313,1.1862,1.9035,,604797.6229,
601238.SH,20260313,0.2736,1.1345,,8025090.8633,
301613.SZ,20260313,4.799,6.4604,,720788.4887,
600929.SH,20260313,1.246,3.3749,,1056232.9369,
300008.SZ,20260313,5.3694,6.1798,,1444632.3552,
600028.SH,20260313,0.5023,3.3928,,76545850.5025,
002348.SZ,20260313,2.7478,3.8968,,825011.2,
300331.SZ,20260313,3.7179,4.0137,,1129011.6195,
603389.SH,20260313,0.3332,0.8428,,1140343.68,
002825.SZ,20260313,1.5115,2.338,,373980.9641,
605018.SH,20260313,0.8443,3.8454,,548096.7146,
002132.SZ,20260313,3.1397,4.0967,,559216.3345,
688020.SH,20260313,2.6402,5.5503,,790863.173,
300659.SZ,20260313,3.1034,3.5362,,385380.7194,
301326.SZ,20260313,7.1259,8.4675,,1022735.034,
600339.SH,20260313,2.4675,8.8756,,2462168.0347,
002307.SZ,20260313,3.767,7.0206,,857365.1091,
301065.SZ,20260313,2.2862,3.9825,,263353.68,
300265.SZ,20260313,16.6019,27.2719,,865062.4698,
603172.SH,20260313,7.4139,8.559,,297170.64,
600605.SH,20260313,2.4329,4.7591,,602963.54,
688521.SH,20260313,3.8201,5.4371,,10966385.2726,
688187.SH,20260313,0.4129,1.3878,,7590931.6231,
300200.SZ,20260313,2.4792,3.4864,,491740.428,
002866.SZ,20260313,4.6528,5.7966,,571806.4556,
002647.SZ,20260313,3.8039,4.1699,,1123509.9071,
002890.SZ,20260313,1.28,2.172,,275707.3847,
600129.SH,20260313,0.6976,1.1457,,925831.1326,
603029.SH,20260313,5.5146,13.2545,,262098.72,
688166.SH,20260313,2.8386,4.6154,,1892120.4217,
000957.SZ,20260313,1.4072,2.1017,,664645.3123,
002905.SZ,20260313,1.6225,6.0264,,372556.8,
300878.SZ,20260313,2.4817,8.9043,,426986.6596,
688228.SH,20260313,3.5033,7.891,,781427.1917,
001287.SZ,20260313,2.4662,2.8545,,1689257.9156,
600987.SH,20260313,1.4644,3.1495,,815634.2795,
603158.SH,20260313,11.4302,18.4432,,628185.7894,
603310.SH,20260313,1.3978,1.9889,,598474.22,
301177.SZ,20260313,0.4403,4.4024,,1183611.8444,
688469.SH,20260313,1.7913,1.7913,,5876263.7076,
603221.SH,20260313,0.8579,2.9577,,304941.38,
600116.SH,20260313,1.7688,3.8068,,1336587.8899,
605555.SH,20260313,0.6451,1.7567,,781287.4306,
002100.SZ,20260313,2.3607,3.2968,,1048513.1635,
920807.BJ,20260313,1.4463,2.0883,,251358.16,
600172.SH,20260313,16.7545,22.7335,,1488334.3792,
920163.BJ,20260313,3.3755,5.8362,,201053.0799,
605300.SH,20260313,0.5205,1.781,,515288.009,
920207.BJ,20260313,8.789,13.1137,,300463.505,
600104.SH,20260313,0.9509,3.1303,,16817590.9884,
300319.SZ,20260313,3.3684,4.3415,,1192031.1191,
603220.SH,20260313,9.7384,13.5016,,1406299.7233,
301507.SZ,20260313,2.6952,2.6952,,525917.6368,
300695.SZ,20260313,0.5774,1.9842,,754247.0714,
300214.SZ,20260313,7.9958,13.5016,,364948.552,
920522.BJ,20260313,1.4972,1.9507,,901316.64,
300446.SZ,20260313,2.857,3.3352,,1859902.2442,
688272.SH,20260313,3.99,8.5958,,266456.0,
605001.SH,20260313,1.0382,2.0805,,319809.204,
600796.SH,20260313,7.0924,10.5431,,610942.965,
002979.SZ,20260313,3.0275,3.9588,,1210384.6835,
600760.SH,20260313,0.7688,2.3422,,14646099.2925,
002907.SZ,20260313,0.5709,1.5867,,588810.8027,
002951.SZ,20260313,6.4923,38.4151,,669870.0,
688101.SH,20260313,0.6334,1.9552,,578033.0069,
605589.SH,20260313,2.9215,3.9186,,2870949.7852,
920149.BJ,20260313,0.5912,0.8498,,86349.5102,
301486.SZ,20260313,12.6739,16.4437,,2133530.8971,
000589.SZ,20260313,2.2176,2.845,,775757.6275,
603396.SH,20260313,4.2628,7.249,,552724.6372,
301348.SZ,20260313,5.4332,5.4332,,632880.0,
301372.SZ,20260313,2.8763,3.2343,,193028.5755,
688392.SH,20260313,2.9626,5.1563,,1307671.2346,
000676.SZ,20260313,1.9035,2.5367,,1030507.5779,
300989.SZ,20260313,1.5295,2.0662,,321080.4107,
920035.BJ,20260313,3.7991,3.7991,,215317.7,
300819.SZ,20260313,3.1371,7.7906,,737072.7,
001378.SZ,20260313,2.4039,2.4039,,351600.7032,
688505.SH,20260313,0.4839,1.1139,,840659.9731,
605158.SH,20260313,0.5428,1.9737,,409647.42,
688193.SH,20260313,0.9212,1.6871,,211889.4726,
300612.SZ,20260313,3.6988,4.6647,,283494.0132,
300235.SZ,20260313,2.3554,3.0024,,329788.0919,
600389.SH,20260313,4.5279,6.3739,,1358700.75,
002172.SZ,20260313,2.3188,3.3487,,326967.7177,
300985.SZ,20260313,6.48,23.4279,,488662.6976,
600495.SH,20260313,0.7979,1.1634,,576307.0526,
301263.SZ,20260313,1.4719,1.8351,,1235219.2425,
301103.SZ,20260313,0.794,1.1142,,331065.4567,
300201.SZ,20260313,7.1121,9.2989,,1095821.3572,
605218.SH,20260313,2.2153,6.7684,,462804.8582,
002245.SZ,20260313,4.8868,5.6568,,2080320.3982,
000703.SZ,20260313,1.7686,5.3223,,4611355.8029,
688005.SH,20260313,3.689,5.0463,,2237090.7211,
920039.BJ,20260313,0.4131,1.2607,,164433.58,
601398.SH,20260313,0.1125,0.9725,,256612505.1041,
002031.SZ,20260313,1.568,1.698,,1557172.1344,
920261.BJ,20260313,1.9135,2.857,,448635.5647,
300341.SZ,20260313,0.7337,1.9338,,824234.6652,
605123.SH,20260313,2.0621,4.7395,,1274475.4421,
600717.SH,20260313,0.9014,2.107,,1392014.4993,
301262.SZ,20260313,3.9107,5.4418,,1032075.0,
605068.SH,20260313,2.7574,8.1668,,463238.9017,
688033.SH,20260313,2.8404,3.7994,,562198.596,
301667.SZ,20260313,65.5782,65.5782,,946846.5384,
603280.SH,20260313,29.9117,29.9117,,441215.1347,
600481.SH,20260313,4.084,6.9486,,1537800.5634,
002845.SZ,20260313,5.1471,6.0826,,509998.0047,
002615.SZ,20260313,2.7004,3.4372,,407517.9978,
301030.SZ,20260313,8.888,12.6307,,260669.729,
920223.BJ,20260313,1.4373,2.2772,,277293.455,
002056.SZ,20260313,5.3047,10.6203,,4203423.9992,
600188.SH,20260313,2.3589,9.1406,,21851595.1443,
002459.SZ,20260313,3.6574,6.9668,,4216542.0049,
688188.SH,20260313,0.8635,2.4386,,4306118.1313,
600416.SH,20260313,1.3764,2.283,,2076425.8143,
300897.SZ,20260313,1.6777,2.9839,,363589.9518,
600118.SH,20260313,3.323,6.8462,,10331407.5725,
300036.SZ,20260313,1.9765,1.9944,,838688.7821,
000837.SZ,20260313,2.9668,5.4261,,1241075.9003,
688699.SH,20260313,2.2947,4.7538,,522036.5875,
300413.SZ,20260313,1.0792,1.8481,,4149258.7677,
920855.BJ,20260313,0.8055,2.6543,,128914.9994,
002324.SZ,20260313,3.2989,4.1671,,1875398.9141,
300004.SZ,20260313,3.5226,4.742,,610071.8631,
300756.SZ,20260313,1.9101,1.9233,,669949.8462,
300915.SZ,20260313,4.5261,7.4655,,326175.3827,
001318.SZ,20260313,0.7819,2.5836,,404769.12,
300373.SZ,20260313,1.6592,3.1868,,4194644.9156,
002303.SZ,20260313,2.4774,2.6244,,594153.5898,
603119.SH,20260313,4.0987,4.0987,,3035791.9839,
605117.SH,20260313,2.3003,5.7945,,12191707.4533,
688162.SH,20260313,0.9642,2.3107,,454626.1699,
301276.SZ,20260313,2.59,4.0752,,346032.0,
920204.BJ,20260313,2.6161,3.7012,,159440.6647,
600595.SH,20260313,2.6261,4.4122,,3434774.6827,
603398.SH,20260313,1.7545,2.8119,,424535.052,
002588.SZ,20260313,5.4742,8.6082,,1361536.3204,
002649.SZ,20260313,1.887,1.9299,,734022.0431,
000672.SZ,20260313,1.5053,3.5884,,1351337.2573,
688083.SH,20260313,0.7334,1.2696,,991582.3079,
000892.SZ,20260313,4.7201,6.4959,,616055.737,
600839.SH,20260313,1.9608,2.554,,4468524.4069,
603063.SH,20260313,5.6496,6.9736,,1475833.812,
688548.SH,20260313,5.6211,5.6211,,3368424.4241,
000659.SZ,20260313,2.1724,2.5773,,498852.5778,
300076.SZ,20260313,2.0654,2.9387,,312488.0,
600658.SH,20260313,0.7783,1.4856,,557055.3524,
002697.SZ,20260313,2.3696,3.6102,,769760.0,
002376.SZ,20260313,1.4436,2.0368,,611974.7185,
300661.SZ,20260313,3.4419,5.2029,,4495050.7763,
002074.SZ,20260313,2.6416,4.3714,,7026062.7629,
301419.SZ,20260313,4.9521,9.6479,,439200.0,
002693.SZ,20260313,2.4831,4.8748,,318067.0383,
600215.SH,20260313,1.1923,1.6997,,328955.6736,
301287.SZ,20260313,4.0764,4.0764,,286147.64,
603718.SH,20260313,1.6399,2.6484,,316825.6842,
600273.SH,20260313,3.0817,5.0918,,1394872.1486,
920230.BJ,20260313,1.447,2.4626,,121868.169,
300481.SZ,20260313,3.9995,6.2088,,525631.6438,
920765.BJ,20260313,1.6803,3.6048,,144113.4877,
920030.BJ,20260313,1.4203,2.2117,,111774.8006,
603206.SH,20260313,0.6279,1.9894,,487709.5808,
601077.SH,20260313,0.7922,1.3335,,7915829.0,
300738.SZ,20260313,12.2679,16.9468,,2234385.938,
603977.SH,20260313,1.6722,3.253,,882784.6376,
600801.SH,20260313,0.5953,1.4877,,4773374.0101,
603335.SH,20260313,3.5021,6.7106,,271015.5318,
603759.SH,20260313,1.3498,3.3895,,477459.84,
002004.SZ,20260313,2.7698,3.6526,,1114694.5045,
301355.SZ,20260313,5.1355,5.1355,,255383.1878,
300244.SZ,20260313,3.0974,3.4538,,1262458.4607,
920786.BJ,20260313,2.7842,3.8147,,197136.979,
300896.SZ,20260313,0.8943,1.4078,,4299833.1868,
300687.SZ,20260313,2.2548,2.5358,,827441.9219,
603203.SH,20260313,1.7374,4.8665,,995619.8882,
600850.SH,20260313,1.2246,2.1178,,1752191.9568,
603703.SH,20260313,2.3254,3.2718,,553171.166,
605151.SH,20260313,1.1803,3.5356,,266282.8053,
300281.SZ,20260313,1.2718,2.4646,,308746.6785,
300677.SZ,20260313,8.0899,9.2394,,4045720.4121,
300058.SZ,20260313,8.0959,8.0959,,5378151.398,
002032.SZ,20260313,0.3362,2.0028,,3612412.6302,
002614.SZ,20260313,1.8236,2.1106,,413539.0923,
002816.SZ,20260313,1.8758,2.2331,,238600.0,
000713.SZ,20260313,3.4401,4.8617,,569928.7044,
600360.SH,20260313,1.2841,1.653,,889233.4515,
300161.SZ,20260313,4.6409,6.9052,,634240.524,
001282.SZ,20260313,7.3312,10.1093,,504361.312,
300779.SZ,20260313,6.3314,7.6722,,2062178.4784,
300434.SZ,20260313,1.2284,2.0886,,409778.7494,
000695.SZ,20260313,17.7071,25.2578,,334418.3366,
920112.BJ,20260313,0.658,0.658,,311399.5,
000905.SZ,20260313,1.6648,3.4797,,867917.2285,
301332.SZ,20260313,1.0694,1.4478,,440792.1875,
301278.SZ,20260313,14.9385,18.189,,409607.3809,
920725.BJ,20260313,5.984,9.4114,,325851.75,
920068.BJ,20260313,8.8874,8.8874,,1435764.0329,
000573.SZ,20260313,1.7863,2.2536,,277652.0627,
300521.SZ,20260313,1.5799,2.0957,,448291.62,
600639.SH,20260313,3.1588,9.0686,,1232409.3565,
301149.SZ,20260313,3.9518,5.0291,,539220.0226,
600835.SH,20260313,0.7334,1.8751,,2513893.2191,
000973.SZ,20260313,9.4016,9.4016,,4208501.3434,
000501.SZ,20260313,0.9191,1.6125,,691324.4652,
000822.SZ,20260313,9.1867,15.3975,,606872.3258,
688588.SH,20260313,0.6583,1.2369,,518412.9639,
300812.SZ,20260313,15.5557,20.6869,,535794.6359,
301205.SZ,20260313,10.625,12.5764,,2893939.92,
600386.SH,20260313,0.9726,2.1613,,339494.4,
605116.SH,20260313,0.6985,2.5685,,1043890.9114,
002651.SZ,20260313,1.3184,2.5097,,1030359.62,
300971.SZ,20260313,3.4428,3.9099,,287179.2,
300808.SZ,20260313,1.8273,3.5399,,470880.0,
603809.SH,20260313,1.6003,2.3336,,1076737.9042,
603010.SH,20260313,2.5138,4.8673,,716337.9905,
600107.SH,20260313,0.7947,1.0143,,206640.0,
603279.SH,20260313,2.5171,4.5715,,1115281.755,
002737.SZ,20260313,1.7422,4.0244,,741096.0,
002193.SZ,20260313,3.2238,4.3947,,165142.5121,
603393.SH,20260313,3.8733,6.87,,1786404.472,
300119.SZ,20260313,1.8037,2.2707,,914637.2614,
603937.SH,20260313,3.1418,8.5062,,281164.5617,
600580.SH,20260313,1.4088,2.3077,,6321889.567,
600682.SH,20260313,1.3089,2.4022,,965804.9347,
603298.SH,20260313,0.608,1.5796,,3367526.778,
300745.SZ,20260313,3.046,3.431,,432204.5573,
603936.SH,20260313,11.7056,15.1595,,972704.1202,
002090.SZ,20260313,3.6199,4.5905,,488303.4495,
920422.BJ,20260313,1.808,3.9341,,108479.8025,
920640.BJ,20260313,2.0859,4.5028,,723503.712,
688615.SH,20260313,2.1236,2.2939,,2646420.0,
603418.SH,20260313,1.8999,1.8999,,1059366.5522,
301678.SZ,20260313,3.2852,3.2852,,1578430.9721,
002536.SZ,20260313,8.9906,13.7627,,2159470.5812,
688273.SH,20260313,4.8928,12.417,,491700.0,
301001.SZ,20260313,2.4666,4.2016,,246320.0,
601226.SH,20260313,4.9671,13.4498,,1271472.7278,
688265.SH,20260313,0.4221,1.3615,,339764.9897,
300112.SZ,20260313,2.2554,2.5261,,252496.5278,
002104.SZ,20260313,7.4464,7.7876,,1224010.0581,
002415.SZ,20260313,0.4058,1.0295,,29272599.7307,
300016.SZ,20260313,5.8908,7.4884,,596645.5528,
002516.SZ,20260313,0.726,1.4682,,897211.596,
002335.SZ,20260313,11.8315,15.7043,,3301742.3466,
301539.SZ,20260313,1.4977,2.3981,,300292.0,
603811.SH,20260313,1.2798,1.7256,,382618.7501,
301268.SZ,20260313,3.2194,7.9641,,945337.0337,
002586.SZ,20260313,1.1118,1.935,,578977.1993,
301165.SZ,20260313,1.2299,10.249,,7313409.0867,
000850.SZ,20260313,0.9846,1.8373,,502973.4498,
300241.SZ,20260313,19.5107,20.8456,,522396.8299,
688378.SH,20260313,1.3916,2.0194,,1002826.9291,
603193.SH,20260313,1.1617,1.1901,,905479.8367,
920000.BJ,20260313,0.6403,1.1938,,162915.36,
301383.SZ,20260313,2.9215,4.512,,504628.9248,
002515.SZ,20260313,2.2145,2.4564,,751791.3958,
002906.SZ,20260313,1.123,2.604,,1588929.9371,
600939.SH,20260313,1.5679,5.2411,,627816.7315,
603103.SH,20260313,1.1937,10.2025,,1487199.0,
301048.SZ,20260313,0.6038,2.4154,,597333.408,
603686.SH,20260313,3.0286,3.6484,,827952.7952,
603879.SH,20260313,2.4119,3.6177,,220637.4862,
300196.SZ,20260313,7.6832,9.8042,,793319.4718,
002768.SZ,20260313,2.9018,4.3373,,1622532.5,
301566.SZ,20260313,5.2763,5.2763,,885622.14,
688306.SH,20260313,0.4432,1.0926,,1203717.144,
002135.SZ,20260313,4.5784,8.021,,817676.7215,
003013.SZ,20260313,0.5172,2.3256,,659381.2834,
000526.SZ,20260313,1.0472,1.6562,,427123.187,
600353.SH,20260313,2.7072,4.6634,,1327961.9824,
600750.SH,20260313,0.7638,1.3535,,1608101.6212,
002921.SZ,20260313,4.1518,5.3789,,375702.6603,
002328.SZ,20260313,3.2633,3.6919,,542554.31,
002024.SZ,20260313,0.2068,0.576,,1398979.9103,
603806.SH,20260313,1.1442,3.0055,,4557467.3667,
000563.SZ,20260313,1.4495,2.5683,,1825687.4178,
600078.SH,20260313,13.4747,23.1511,,924526.3681,
603210.SH,20260313,5.1221,5.1221,,653227.6,
301080.SZ,20260313,2.1121,2.7342,,749959.1398,
603663.SH,20260313,1.4087,3.3102,,2120308.4478,
600815.SH,20260313,2.0029,3.8745,,557065.6667,
